1583,9.991560369729996,11.044687569141388,10.462139904499054,20.950367271900177,2.335551389094253,0.029564568788903043,4.941933775055025,7.351542640609533,1.15,0.75,0.75,1.15,0,0,0,0
1584,17.51787930727005,6.292008578777313,8.742967903614044,22.303972005844116,0.15334299867955056,0.06871457646878869,4.688627423450217,12.389629616115254,1.15,0.75,0.75,1.15,0,0,1,1
1585,11.109257966279984,11.275690853595734,11.388394474983215,21.96711438894272,2.4470416577957224,0.43024880778984015,4.031253217199008,0.0,1.15,0.75,0.75,1.15,1,1,1,1
1586,9.985324800014496,10.645941495895386,9.435041427612305,13.12050050497055,1.0623502064858437,0.21758754854643195,1.8065272546437805,8.76812576863709,1.15,0.75,0.75,1.15,0,0,0,0
1587,9.922517389059067,10.660839140415192,9.425259321928024,12.955840587615967,0.6879054277916632,0.17367985372211212,1.8209420935013285,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1588,9.972918093204498,10.650039821863174,9.402287721633911,13.020285934209824,0.9330730169038631,0.11115378600209583,2.4180481595319487,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1589,10.524257749319077,10.947610914707184,10.173188388347626,16.618992567062378,0.5845424791030062,0.33474592516235013,3.429489552990554,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1590,10.243039518594742,10.783326238393784,9.742042988538742,14.65250539779663,0.08841155723121201,0.21072978966024056,2.712869837769238,6.5103388244057045,1.15,0.75,0.75,1.15,0,0,0,0
1591,10.955448389053345,11.168363243341446,10.894118815660477,19.44087705016136,0.18364045981296281,0.17409912523327495,5.6633734439703565,9.148129466738467,1.15,0.75,0.75,1.15,0,0,0,0
1592,10.810615509748459,11.15569058060646,10.805088698863983,18.822981387376785,0.9045532187407079,0.16935424915317415,4.598896330664134,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1593,9.968350917100906,10.664125204086304,9.342221438884735,12.977972090244293,1.6018752959649618,0.2788588864423866,1.9597275899725395,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1594,9.889107018709183,10.564846873283386,9.44809314608574,12.95518445968628,1.3132924694668413,0.5383331753659929,2.5333435336267027,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1595,7.548843622207642,8.998271882534027,4.815299957990646,2.0026369988918304,0.6583623249886699,0.1150391608012211,0.30910403529557184,7.333518610286621,1.15,0.75,0.75,1.15,0,0,0,0
1596,9.190469592809677,17.2940993309021,7.005121409893036,19.868795484304428,1.7874269736463884,0.11977802717158348,3.668022155906639,6.490430341971621,1.15,0.75,0.75,1.15,0,0,0,0
1597,18.991243600845337,4.77291014790535,11.158108174800873,23.434880256652832,0.06911306655838734,0.030367674243720378,5.766284847473397,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1598,9.88788965344429,20.964114248752594,12.354536950588226,26.203650414943695,1.2133301808414116,0.04537127862876605,6.453125184370487,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1599,10.54850497841835,10.131455928087234,10.612831354141235,23.062245726585388,0.9134865291613536,0.06855013946944646,4.831279177685843,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1600,13.40216338634491,17.845096945762634,7.358537077903748,11.5711030960083,1.718912430014936,0.28423110283276837,2.385562589692209,0.0,1.15,0.75,0.75,1.15,1,0,0,1
1601,9.67801958322525,11.369548618793488,12.98951905965805,24.432235717773438,1.0608579435620742,0.3926502605791741,5.610673785465971,0.0,1.15,0.75,0.75,1.15,1,1,1,1
1602,16.477880597114563,0.5880285501480103,7.6084650456905365,28.66634714603424,0.024209614988201747,0.09460446969242628,6.694792170986553,0.0,1.15,0.75,0.75,1.15,0,0,0,0
1603,18.41261124610901,5.369619965553284,12.990356683731079,14.689698368310928,0.05125785651955265,0.27408599069624295,2.2934606357374436,0.0,1.15,0.75,0.75,1.15,0,0,0,1
1604,2.7513880729675293,16.759386718273163,10.636276602745056,37.00488477945328,4.2187255820043,0.021426642352116335,9.281793442797781,5.292453287909311,1.15,0.75,0.75,1.15,0,0,0,0
1605,5.587826520204544,19.98487550020218,12.032013297080994,24.117873549461365,2.7121189412242876,0.757847556394011,6.170892149910672,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1606,13.479663491249084,2.0057977735996246,4.108077228069305,31.181054830551147,0.05537307443835388,0.00421682808024819,7.9328860828194925,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1607,16.647411048412323,4.73723229765892,9.529472917318344,21.31361097097397,0.021252646873964852,0.8286640369313066,4.742137901077784,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1608,15.7883939743042,6.016135513782501,3.542452037334442,26.926370203495026,0.08438231544079385,0.008982950977625059,6.288118304274822,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1609,19.66192001104355,5.331307232379913,10.913643956184387,22.650089740753174,0.07819985488474916,0.18866702872023766,3.9538110957819734,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1610,16.502959966659546,13.123425126075745,6.522649943828583,23.152447938919067,0.3277063531410129,0.01210890318912054,4.66876969645024,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1611,18.462918043136597,6.325698614120483,11.701857805252075,16.145801305770874,0.019350605087607522,0.4340350163983505,3.5569415441546206,0.0,1.15,0.75,0.75,1.15,0,0,0,0
1612,12.21354192495346,9.413206994533539,18.437920928001404,0.0,1.9693184054581094,2.3390213680939302,0.0,6.398948446420098,1.15,0.75,0.75,1.15,0,0,0,0
1613,19.40864908695221,0.0,9.675861775875092,29.784548044204712,0.007185069307203857,0.009880818708217769,6.019615554435147,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1614,15.140932500362396,0.0,11.498086214065552,23.06541872024536,0.03440364929090371,0.16390734744643665,4.0642244662524085,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1615,13.719119787216187,5.521646678447723,13.12429016828537,18.279348641633987,0.6050816895010785,0.11305248822449106,3.192747482494223,8.526269140093278,1.15,0.75,0.75,1.15,0,0,0,0
1616,13.84007352590561,15.600878596305847,10.608981847763062,16.222757935523987,1.2276612200353165,0.1924552069704845,3.396717038311809,7.119907272964198,1.15,0.75,0.75,1.15,0,0,0,0
1617,16.01869809627533,4.7317884266376495,9.969895243644714,31.181728899478912,0.03497174860743341,0.014302494643541715,6.911809390046718,9.3185561594292,1.15,0.75,0.75,1.15,0,0,0,0
1618,15.725369274616241,5.831553876399994,7.3811967968940735,24.014917850494385,0.10447677506872513,0.11369483742876846,6.082357525712401,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1619,8.91678312420845,19.02845686674118,10.06733450293541,23.407648384571075,5.420520147523321,0.11650989982862126,5.597437496106384,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1620,5.3956500589847565,18.268724977970123,9.39338505268097,17.470451831817627,5.615281083308072,0.4265822568101771,4.16693643600206,5.114021000749097,1.15,0.75,0.75,1.15,1,0,0,1
1621,10.117579609155655,4.567539393901825,13.15483808517456,38.417830646038055,0.3988361097726703,0.0024721676254226155,10.41535254767695,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1622,13.975457429885864,12.449344754219055,9.63789451122284,38.99098402261734,2.108829083114873,0.00301071831415673,10.508032563394696,8.61521766144298,1.15,0.75,0.75,1.15,0,0,0,0
1623,14.871166825294495,7.089414358139038,7.524845898151398,25.23218125104904,0.2574597949514667,0.05086914910074957,5.893778244401482,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1624,22.47407901287079,6.640055775642395,12.790581285953522,22.025366246700287,0.045984472660573115,0.762548886724519,4.893431964061382,11.924918845515242,1.15,0.75,0.75,1.15,0,0,0,1
1625,13.658923268318176,3.8072906732559204,11.627460062503815,16.790446996688843,0.10977164996288592,0.2374502216544701,3.0241000191533276,8.810199667825664,1.15,0.75,0.75,1.15,0,0,1,1
1626,12.189126074314117,7.921046197414398,12.984762012958527,29.3116797208786,0.10216488634008276,0.021183267567483153,6.462297592225474,8.012250683687578,1.15,0.75,0.75,1.15,0,0,0,0
1627,14.69035929441452,14.325059235095978,15.358805239200592,23.742199301719666,1.3713672382439026,0.0504407305451011,4.645779897243151,8.842700228151084,1.15,0.75,0.75,1.15,0,0,0,0
1628,4.993332087993622,13.029775738716125,12.655372858047485,27.347596645355225,2.6105354926529123,0.031690789247347674,5.49384911509945,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1629,11.74863588809967,8.891626983880997,11.575074970722198,14.925769865512848,1.4825548625368492,0.19669040912770663,2.7741320101835214,9.362735827836195,1.15,0.75,0.75,1.15,0,0,0,0
1630,14.45171046257019,8.495052427053452,13.731607377529144,21.559610247612,0.10702658623079875,0.10417032981659849,4.182203580649539,8.286870926246365,1.15,0.75,0.75,1.15,0,0,0,0
1631,13.527280569076538,8.585525423288345,9.826667696237564,20.137904047966003,1.0382718040832695,0.03558277907404482,4.716580222805401,7.587422105200047,1.15,0.75,0.75,1.15,0,0,0,0
1632,6.991405487060547,6.7573272585868835,7.124901652336121,32.02569907903671,0.1802963515996407,0.001140985827579827,8.195629215062734,8.350473371265105,1.15,0.75,0.75,1.15,0,0,0,0
1633,11.199907124042511,18.833290457725525,13.258900880813599,24.640169322490692,2.2166029935077876,0.06531843028632837,5.327876153452151,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1634,10.842208743095398,11.267088413238525,14.425515174865723,18.631946921348572,0.9603529069772854,0.3543291460726576,4.070355691617157,6.976025619157912,1.15,0.75,0.75,1.15,0,0,0,0
1635,9.300941377878189,17.24486869573593,12.745405793190002,27.3998920917511,3.2755131227511933,0.18327014486851217,7.873979616082884,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1636,11.363225996494293,14.07194322347641,7.123866617679596,26.26813805103302,0.7720333351895633,0.013046124756803196,5.869301319587655,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1637,13.562928259372711,7.971389323472977,11.273916900157928,37.59011244773865,0.23109440534712095,0.00767759669006424,8.29219065377743,6.948511048957669,1.15,0.75,0.75,1.15,0,0,0,0
1638,16.4427387714386,15.914934158325195,12.683429837226868,19.47410249710083,0.5688627887253801,0.16368632176367373,5.074649964116679,9.012975594205798,1.15,0.75,0.75,1.15,0,0,0,0
1639,15.68871396780014,8.711260199546814,11.544479072093964,25.15275901556015,0.2763918033922301,0.11820577889519038,6.6569589278981285,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1640,10.997378259897232,10.06530213356018,15.014241516590118,23.46608477830887,1.5968276875418028,0.062111683888928335,5.9691025513253955,7.951041379735305,1.15,0.75,0.75,1.15,0,0,0,0
1641,15.061185479164124,13.736803114414215,8.09530970454216,20.57004502415657,0.3894208286304728,0.21301388450886657,4.866637128637171,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1642,17.588449478149414,9.206110954284668,13.456602096557617,27.32140278816223,0.7384327195429714,0.01067069870937331,6.263779636436901,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1643,14.33701902627945,7.0845469534397125,10.264333814382553,24.808730125427246,0.24444023998676256,0.016871081791232923,5.0194631819653575,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1644,16.895480751991272,10.145548164844513,11.428348183631897,21.824375808238983,0.06834945429320621,0.04324104578599444,4.650917377095928,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1645,12.51908963918686,10.270405560731888,14.254171013832092,10.612504035234451,0.17542688357338967,0.49680386702292173,1.5049946600044664,0.0,1.15,0.75,0.75,1.15,0,1,0,1
1646,10.258347064256668,18.551433384418488,9.601629227399826,21.99164742231369,5.1731936492818,0.21921483296815672,4.600419989924292,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1647,19.246771037578583,12.500596106052399,7.426194071769714,12.52742749452591,0.12327595591209208,0.009484217224097112,1.5170181301529417,10.316914530399591,1.15,0.75,0.75,1.15,0,0,0,0
1648,9.290596514940262,12.884805083274841,6.650488376617432,25.118847966194153,3.208436390878435,0.06467917612731552,5.453509671667354,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1649,11.347279608249664,18.846527934074402,12.12767243385315,20.651848286390305,2.005640991741273,0.3938945634351608,4.543229898358495,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1650,12.969310522079468,11.01613363623619,11.906874179840088,17.99879115819931,2.0461127508734607,0.32255854840049236,3.6393521528258463,8.392885800567093,1.15,0.75,0.75,1.15,0,0,1,1
1651,15.361501812934875,5.427931487560272,15.77269572019577,17.77878838777542,0.1873032814037298,0.7354458952587827,3.031096884073081,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1652,7.126775681972504,12.313910126686096,6.404817759990692,23.194473445415497,2.607310532750227,0.12431498770967903,7.839565408990314,6.412980443090865,1.15,0.75,0.75,1.15,0,0,0,0
1653,7.8854780197143555,17.1685791015625,8.945438504219055,23.37330675125122,1.7953650406729988,0.21597766018688894,5.547530370177743,6.198857852672365,1.15,0.75,0.75,1.15,0,0,0,0
1654,14.832991182804108,13.381703972816467,10.609783828258514,5.508492559194565,0.18026285493341554,0.06452312389718176,0.0,9.404249583976952,1.15,0.75,0.75,1.15,0,0,0,0
1655,16.038310289382935,12.562901079654694,13.674980700016022,24.958124816417694,0.2502376229979833,0.08550674599533904,5.1103417534438,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1656,7.096812456846237,9.023998320102692,11.962146401405334,20.69612666964531,1.9477836448798131,0.9776837236397882,4.648374279376727,6.201197000947411,1.15,0.75,0.75,1.15,0,0,0,0
1657,11.524828493595123,13.307173252105713,14.785953998565674,30.137903690338135,0.8533196526296103,0.08793146513489433,7.234082040308069,0.0,1.15,0.75,0.75,1.15,1,1,1,1
1658,15.760491907596588,9.792372405529022,9.909498572349548,26.463741064071655,0.10130725258092173,0.017912112721704915,5.465126937665594,10.261959688069403,1.15,0.75,0.75,1.15,0,0,0,0
1659,9.135044515132904,7.980992525815964,9.887917071580887,23.135321974754333,1.015247962750423,0.46980914979903327,5.971523189192553,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1660,12.253446280956268,5.419964462518692,17.095230102539062,23.64726322889328,0.08418011484481859,0.1572887751554069,6.654435172830176,7.204254192665749,1.15,0.75,0.75,1.15,0,0,0,0
1661,10.639197319746017,7.603467404842377,13.840340852737427,28.997435450553894,0.5973070870865492,0.047253794961048645,6.792050151310667,6.912889889318102,1.15,0.75,0.75,1.15,0,0,0,0
1662,10.648868381977081,12.565360486507416,14.29837042093277,32.164406061172485,3.076514172777138,0.04725122975044142,8.940462786179397,0.0,1.15,0.75,0.75,1.15,1,1,1,1
1663,13.498675227165222,7.340823590755463,8.055098950862885,19.963630318641663,0.667474380790757,0.1509617786483919,3.3256496558232955,9.217231675823484,1.15,0.75,0.75,1.15,0,0,0,0
1664,15.063145875930786,11.06671530008316,12.101006925106049,22.466476440429688,0.5380640299157512,0.09978885955470622,4.786138239856055,9.255265559784613,1.15,0.75,0.75,1.15,0,0,1,1
1665,15.162329614162445,2.830400973558426,12.92502611875534,16.020453959703445,0.12028347718627891,0.1656804971634736,3.189132287456791,8.684174429545509,1.15,0.75,0.75,1.15,0,0,0,0
1666,16.048867642879486,11.964453637599945,11.989901781082153,2.478595018386841,0.22623493622535334,0.5886461297680718,0.0,9.893453452283044,1.15,0.75,0.75,1.15,0,0,0,0
1667,13.111506462097168,10.341663926839828,9.051933288574219,26.79979133605957,0.9252609714817216,0.062126436064614377,6.961868802887714,12.468269539831498,1.15,0.75,0.75,1.15,0,0,1,1
1668,16.25462704896927,4.327649891376495,10.551109701395035,25.840365707874298,0.10639545635506124,0.14910895173765706,5.12033585373977,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1669,17.036072731018066,9.909192860126495,4.579526603221893,23.849002063274384,0.3304377282368697,0.02456351497418688,4.755392901622493,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1670,10.074397414922714,7.6480773985385895,8.58127972483635,32.07498812675476,1.0007643663445565,0.013255635874882729,7.222918672813522,7.270023036774175,1.15,0.75,0.75,1.15,0,0,0,0
1671,15.837713718414307,19.192155480384827,12.940784692764282,16.972581446170807,2.7531022702193044,0.6647549639959995,2.997580530733025,8.18357233054393,1.15,0.75,0.75,1.15,0,0,0,0
1672,15.95659053325653,5.151526510715485,10.60565122961998,23.836709916591644,0.10980353493344266,0.10936467646691951,5.387130996157286,9.839588086613867,1.15,0.75,0.75,1.15,0,0,0,0
1673,10.395475447177887,9.925556004047394,14.81356406211853,23.482316255569458,1.0997596087440307,0.23012118327505957,5.500274088686508,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1674,11.224868595600128,10.767742455005646,9.458110362291336,23.362488329410553,1.9256519046331715,0.12837180261826087,5.560392013099383,8.205673143375217,1.15,0.75,0.75,1.15,0,0,0,0
1675,12.287920475006104,10.433384448289871,8.971746891736984,29.205463886260986,0.8801108175668731,0.025235335896758634,5.783314152245754,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1676,9.266680359840393,9.151397377252579,14.999511122703552,18.790570974349976,2.7053496091337097,0.3668997948781646,3.3635977297561706,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1677,15.614856362342834,11.446013689041138,7.146468758583069,23.57202637195587,1.0339047200425422,0.11797430566251967,5.715936072446779,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1678,12.48712420463562,8.88246864080429,8.649477541446686,29.738552451133728,0.11799581243011635,0.04250227720317138,8.171072570351322,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1679,14.40497899055481,7.643142819404602,11.980480909347534,31.55974316596985,0.1485910318668166,0.08201661151554589,8.259254935756594,9.316218434904725,1.15,0.75,0.75,1.15,0,0,0,0
1680,13.001315712928772,11.419309109449387,7.1668520867824554,18.560923635959625,0.43907670010841093,0.06726620404374963,3.222645763533659,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1681,18.78783392906189,2.2314003705978394,6.620465517044067,25.122297763824463,0.024670500889970668,0.10037471846264931,5.558748466556438,11.258162857644342,1.15,0.75,0.75,1.15,0,0,1,1
1682,14.523041486740112,8.984344154596329,11.487271130084991,28.207308769226074,0.3061000942438593,0.08805644643233741,7.0477132114406,0.0,1.15,0.75,0.75,1.15,0,0,0,0
1683,11.794274747371674,6.8452969789505005,10.385965466499329,22.455340206623077,0.32558864854284825,0.04157904134868374,4.013050594438102,9.17178001350226,1.15,0.75,0.75,1.15,0,0,0,0
1684,9.653897792100906,10.818629831075668,12.21809607744217,24.4336376786232,1.4774729537821933,0.1076029143465101,6.0547421823399015,8.154210339692938,1.15,0.75,0.75,1.15,0,0,0,0
1685,12.298616290092468,9.985436528921127,10.428279876708984,17.9112711250782,0.1641824387150881,0.08241866687778411,2.625230954155183,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1686,17.383509874343872,7.667910993099213,13.967687129974365,24.032517969608307,0.33213998242302006,0.20271565017882898,4.846193360833133,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1687,14.223680675029755,7.40145468711853,9.75122258067131,18.432322561740875,0.15658717919714546,0.05732221147627573,5.014565117814551,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1688,11.067197173833847,9.885643422603607,6.945833802223206,30.066585659980774,1.4709686036282137,0.01186525168394358,6.468078917161974,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1689,12.010609328746796,5.08112770318985,15.959687411785126,28.693179190158844,0.11215923251051732,0.04650192534287581,6.290504080432986,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1690,9.071557134389877,12.376814186573029,14.94742077589035,21.17704665660858,2.1657279401974963,1.2323625338382054,4.028918108678431,0.0,1.15,0.75,0.75,1.15,0,0,0,0
1691,10.21263211965561,13.49926471710205,11.162336736917496,26.099374771118164,1.0495870655398942,0.06555701049652321,5.54774027910751,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1692,14.269872009754181,13.490375757217407,14.857102692127228,28.373814046382904,3.1589224843179493,0.006978520156657824,7.188724270227416,9.263924028860616,1.15,0.75,0.75,1.15,0,0,0,0
1693,13.68704879283905,9.167088776826859,10.959955930709839,25.30652105808258,0.18346741231821756,0.012980894619223865,6.4914721168062455,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1694,6.54018247127533,11.086391240358353,8.86757716536522,22.793117940425873,1.4659957183465309,0.07607668839111555,5.729040243390923,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1695,14.782005786895752,14.925416350364685,11.825726091861725,17.837272197008133,1.2060657092160256,0.030812873983357532,3.617309875572567,8.630208417835014,1.15,0.75,0.75,1.15,0,0,0,0
1696,13.51001125574112,11.145937949419022,7.202795207500458,23.2216694355011,0.5684174208672066,0.02477105551892159,5.107250018981379,6.986741559262884,1.15,0.75,0.75,1.15,0,0,0,0
1697,11.274740815162659,7.307622283697128,4.587153643369675,30.201545536518097,0.2629512851572967,0.008385184391576535,7.526239669267169,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1698,9.797451615333557,15.37929618358612,8.98618459701538,28.580545604228973,0.6500072744365107,0.073794499195178,7.058496707679943,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1699,12.076148271560669,15.53727126121521,11.617468893527985,24.90818476676941,0.2825698142597143,0.1514946954732141,5.4445214622460005,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1700,6.54141491651535,11.55335158109665,11.995943367481232,29.323077380657196,1.2980691572935916,0.01264023891032869,8.078823937280012,0.0,1.15,0.75,0.75,1.15,1,1,1,1
1701,13.34914767742157,11.192142307758331,10.78834718465805,28.20998454093933,0.21632357071940667,0.03887984899392331,6.8635210537390074,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1702,11.45804476737976,10.221845299005508,7.582966864109039,27.712050080299377,2.363563833946222,0.04190485316413269,4.642059119234662,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1703,8.863397270441055,9.084265440702438,11.479535788297653,22.993080615997314,1.4361889200357534,0.22159887544350276,4.2638640704465995,6.868710585456798,1.15,0.75,0.75,1.15,0,0,0,0
1704,20.475028157234192,11.659225344657898,14.310158848762512,26.94215315580368,0.27532186060327196,0.13820795654966592,6.563433309081676,9.921603703061631,1.15,0.75,0.75,1.15,0,0,0,0
1705,15.939107358455658,12.148847460746765,4.677595794200897,21.241374105215073,0.054047170740303796,0.02011048436206347,4.294295444245414,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1706,14.417794227600098,11.229943692684174,12.914433121681213,21.933592915534973,0.44772642295833553,0.7921880195980698,5.805452116292927,7.640391173980057,1.15,0.75,0.75,1.15,0,0,0,0
1707,12.922110199928284,8.068172603845596,10.29148530960083,24.21997320652008,0.6343583726650596,0.2059201227836482,5.266803871740559,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1708,10.41081315279007,8.63267570734024,9.828649342060089,27.677388072013855,0.7058360585748616,0.03957614864897908,6.415318427636209,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1709,11.511388123035431,10.390566915273666,12.007134079933167,16.36853751540184,0.9602742274869088,0.25053812589807767,3.386819484780379,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1710,12.862993955612183,7.84923055768013,9.540730118751526,19.67601177096367,0.4395397712628835,0.1962987685000774,4.02828553938305,9.015315840784718,1.15,0.75,0.75,1.15,0,0,1,1
1711,14.021343052387238,10.781529664993286,10.29065454006195,22.83478206396103,0.7236268976127044,0.01127394956489183,4.313169472883254,8.609384872807421,1.15,0.75,0.75,1.15,0,0,0,0
1712,13.583127200603485,8.774723589420319,8.488120436668396,20.66914853453636,0.3659028340589493,0.3542431088747117,4.359825599064315,11.05888803531566,1.15,0.75,0.75,1.15,0,0,0,0
1713,12.997994005680084,6.926462888717651,10.308882117271423,25.69465148448944,0.0914062049460848,0.04911756722744983,5.928707722899796,8.654297020047704,1.15,0.75,0.75,1.15,0,0,0,0
1714,17.043843030929565,13.147184312343597,12.504597783088684,22.03943967819214,0.29407817595076263,0.27906561093525756,4.6431664187597015,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1715,15.074910998344421,8.830514013767242,12.536649584770203,17.455021291971207,0.42381482506253726,0.34081692279878273,3.0243192950507254,10.760595007698544,1.15,0.75,0.75,1.15,0,0,0,0
1716,23.0,6.500722974538803,10.530694156885147,7.238981276750565,0.0035085555035403904,0.5194977067888471,0.7195277705391354,0.0,1.15,0.75,0.75,1.15,0,0,0,1
1717,14.833579301834106,7.66529256105423,12.617638647556305,0.0,0.14746171295761037,1.318248615959192,0.0756990500436523,10.417650121908263,1.15,0.75,0.75,1.15,0,0,0,0
1718,12.01924192905426,10.337780147790909,15.861784100532532,9.593090116977692,1.2672775790567739,0.867595278235947,1.2467730251668194,0.0,1.15,0.75,0.75,1.15,0,1,0,1
1719,9.575074076652527,15.074358522891998,9.801484137773514,27.32641088962555,0.534034000635913,0.03698730380972276,6.142202949634659,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1720,11.387726843357086,10.559109628200531,12.018963634967804,20.83732360601425,0.6625327844935273,0.25684616927737497,4.583003785073786,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1721,10.18305617570877,6.920174539089203,12.231314361095428,22.890327394008636,0.3063240325205248,0.12084800718708662,4.717505680343678,8.774138953688022,1.15,0.75,0.75,1.15,0,0,0,0
1722,6.860434532165527,11.17382562160492,14.181625366210938,20.212624460458755,1.8937859346050554,0.5377021520900973,4.201748465768466,0.0,1.15,0.75,0.75,1.15,1,1,1,1
1723,14.726230442523956,13.64064222574234,10.625363498926163,16.746594071388245,1.245680929466887,0.2943939068609286,3.428070130518884,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1724,7.802047371864319,18.397427082061768,11.558680295944214,16.293911933898926,0.8166782881577204,0.0283753761269529,3.2605489613980834,4.451992835014954,1.15,0.75,0.75,1.15,0,0,0,0
1725,10.313956528902054,12.642979860305786,10.252717435359955,17.923672199249268,2.961830122013463,0.04668657289388399,2.5822851999386867,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1726,12.431237816810608,6.354350566864014,12.034297227859497,9.716798424720764,0.7922703472459075,0.6991147175938032,1.397407892194045,9.24631747699694,1.15,0.75,0.75,1.15,0,0,0,0
1727,15.405132293701172,13.675975978374481,13.375639081001282,26.523187279701233,0.2634534423493357,0.017996995272311248,5.828590912781372,0.0,1.15,0.75,0.75,1.15,0,0,1,1
1728,15.847825527191162,6.562659174203873,12.83534550666809,22.406538128852844,0.30973804805356925,0.310452959708748,5.030518334972281,0.0,1.15,0.75,0.75,1.15,0,0,0,0
1729,17.30597412586212,11.531892776489258,12.876796245574951,22.2916721701622,0.372213312457595,0.19845900151922272,5.341522090046207,7.448560041042368,1.15,0.75,0.75,1.15,0,0,1,1
1730,8.851795971393585,14.909509718418121,14.541576147079468,21.430033951997757,2.2399471300107496,0.38562530337908635,6.083072672310546,0.0,1.15,0.75,0.75,1.15,1,0,1,1
1731,11.354705810546875,10.184374988079071,7.459981441497803,17.169888854026794,0.9372781259604693,0.17244448426128517,2.8644256473450866,7.690129808757385,1.15,0.75,0.75,1.15,0,0,0,0
1732,14.50778877735138,2.9119918644428253,8.981368601322174,30.730159103870392,0.17976879510343283,0.017311387772942794,8.759076894619664,9.943124790207813,1.15,0.75,0.75,1.15,0,0,0,0
1733,17.02215665578842,10.53537854552269,8.88916689157486,20.728055238723755,0.7803715957716258,0.06777433199554728,4.270075703826259,10.000145991768001,1.15,0.75,0.75,1.15,0,0,0,0
1734,9.201506078243256,5.989977240562439,14.262023568153381,26.53546404838562,0.45848530201200177,0.15961955416769402,6.571250007811517,0.0,1.15,0.75,0.75,1.15,0,1,1,1
1735,16.065229415893555,3.5301440358161926,9.430856049060822,29.582204341888428,0.056417235662857376,0.011674242796265732,6.763158649241329,10.786481583252865,1.15,0.75,0.75,1.15,0,0,0,0
1736,13.16606718301773,12.18192332983017,12.037348866462708,10.787258327007294,0.2712167559116211,1.1329659173901105,1.0856413543248917,0.0,1.15,0.75,0.75,1.15,0,0,0,1
